59.508623962756246,60.85422134399414,-59.86094284057617
50.324262701906264,62.483585357666016,-66.34857940673828
54.908949095988646,50.966331481933594,-17.39546012878418
54.65418507810682,51.01863098144531,-17.08112335205078
52.98048199620098,51.16395568847656,-17.222991943359375
55.93756941379979,51.16496276855469,-17.113006591796875
50.65369623480365,51.167144775390625,-16.775306701660156
51.52306766831316,51.20743179321289,-17.662050247192383
53.27093094820157,51.31037139892578,-17.25526237487793
51.09796256874688,51.36295700073242,-16.583513259887695
54.144598834682256,51.40892791748047,-17.166227340698242
58.348989114165306,51.4097785949707,-17.054372787475586
58.348639868199825,51.55197525024414,-17.527355194091797
56.90643229172565,51.60493087768555,-17.096567153930664
62.87168798735365,51.70067596435547,-17.341665267944336
51.761307986453176,51.704078674316406,-16.771991729736328
57.951954659074545,51.70353317260742,-16.166879653930664
50.31370164942928,51.73358154296875,-14.69410228729248
59.51340062892996,51.84801483154297,-17.262672424316406
52.398390835151076,51.94635772705078,-17.170835494995117
55.73427188210189,51.9951171875,-17.181482315063477
53.72264422476292,51.99578094482422,-17.06682777404785
52.39244273980148,52.04562759399414,-16.72466468811035
54.24680421128869,52.04551315307617,-16.482330322265625
50.79559559817426,52.063663482666016,-14.299458503723145
73.92413681373,52.1422004699707,-16.252910614013672
55.196684115799144,52.191917419433594,-16.634323120117188
51.79865547688678,52.18368911743164,-15.474455833435059
52.07301001064479,52.240684509277344,-16.765274047851562
61.577316955663264,52.23043441772461,-15.345272064208984
51.72482633497566,52.22822952270508,-15.205422401428223
59.12715641898103,52.27912902832031,-15.353832244873047
56.51436003972776,52.432945251464844,-16.053369522094727
52.6558214914985,52.48354721069336,-17.172243118286133
60.23450259817764,52.46913528442383,-15.104850769042969
57.43427755078301,52.46638107299805,-14.96011734008789
51.801587687805295,52.532100677490234,-16.32999038696289
51.64724279893562,52.51200866699219,-14.821236610412598
56.414748542010784,52.327117919921875,-9.78181266784668
54.83909262693487,52.62953567504883,-16.34919548034668
53.290459618438035,52.627830505371094,-16.0908203125
52.557807066477835,52.619895935058594,-15.413866996765137
58.145407820120454,52.6092643737793,-14.837045669555664
52.65412255539559,52.602325439453125,-14.53561019897461
52.12947871768847,52.36650848388672,-9.661002159118652
51.73234603716992,52.67921829223633,-16.61096954345703
55.732056353008375,52.650943756103516,-14.543245315551758
52.03306136536412,52.728214263916016,-16.867063522338867
50.02476245863363,52.70320510864258,-14.703058242797852
57.78111153631471,52.43498229980469,-9.28612232208252
56.983768445206806,52.814632415771484,-15.448183059692383
50.165359425591305,52.80048370361328,-14.718504905700684
51.13688894198276,52.79286575317383,-14.411067008972168
51.11953214509413,52.549842834472656,-9.544557571411133
58.32389069837518,52.85248947143555,-14.876689910888672
58.39786899741739,52.55914306640625,-9.029460906982422
51.19865818414837,52.92112350463867,-16.277860641479492
54.03409159043804,52.901119232177734,-14.884653091430664
53.47154365153983,52.61723709106445,-9.162829399108887
60.885380662512034,52.95832061767578,-15.33177661895752
51.49400749360211,52.94976806640625,-14.89260482788086
