140.66476,74.995674,608.9707021601498
140.54298,74.92785,766.4915174245834
140.4942,74.79963,404.8772098030895
140.42313,74.85937,786.3293285481632
140.37723,74.72993,790.3528749011457
140.30515,74.79022,198.58064479194582
140.26218,74.65957,1285.742735490203
142.13892,72.786606,7666.026707738638
140.22354,74.526405,67.64935096725821
140.11343,74.45403,157.16614143457264
140.2138,74.04358,97.14541374705732
140.851,71.85997,1157.9511919990182
140.6484,72.0508,71.44847768358886
140.58896,71.947014,236.85790074523538
-49.177208,54.496033,64.7423803457059
-48.884605,54.534073,59.024550864705816
-48.825523,54.541576,50.14967609895393
-48.6471,54.56388,56.3130306545645
-48.78789,54.59745,53.213290811982006
-48.728348,54.60489,55.687261919956654
-48.6686,54.612297,59.77190812700428
-48.305653,54.656006,64.64736361522228
-48.24438,54.66317,59.758855059044436
-48.12113,54.67739,56.25495396088809
-48.92824,54.630833,57.115426898235455
-48.869022,54.63835,54.9920296180062
-48.80961,54.645832,50.54123903391883
-48.749996,54.653282,70.5966231180355
-48.690178,54.660694,57.67374750575982
-48.569923,54.675415,50.039005145663396
-48.509476,54.682724,59.68094046693295
-48.387924,54.697235,74.62654320988804
-48.32681,54.70444,51.769264246104285
-48.265465,54.71161,69.86410153331235
-48.203888,54.718742,71.91892655100673
-48.14207,54.72584,82.51889812527224
-48.080013,54.732903,50.141679821535945
-48.017708,54.739933,61.52666173875332
-49.417828,54.617764,51.580955187091604
-48.890873,54.68672,58.91480395803228
-48.83139,54.694214,67.63637793483213
-48.77171,54.701668,60.26933988323435
-48.591427,54.72382,52.683761168736964
-48.470173,54.738415,59.840163885382935
-48.409214,54.74566,52.14702832745388
-48.286613,54.760044,80.70570038398728
-48.224964,54.767185,57.672765251481906
-48.16308,54.77429,50.74878936284222
-48.038567,54.78839,53.57295594876632
-49.20766,54.69709,56.52963955071755
-48.612976,54.77221,51.95879202801734
-48.49158,54.78682,50.22713230573572
-48.43055,54.794067,52.03421460464597
-48.307804,54.808464,61.0485949437134
-48.246082,54.815613,50.44297358836047
-48.121918,54.829796,57.693880080478266
-48.059467,54.836838,50.15954957343638
-49.288445,54.73771,51.080594857921824
-49.053375,54.768337,63.470302848145366
-48.69502,54.81324,50.062022637575865
-48.634575,54.820602,61.37879245216027
-48.513035,54.83522,63.335057348012924
-48.32905,54.856888,79.43033415358514
-48.20522,54.871155,69.00278822286054
-48.14294,54.878235,51.89199509914033
-48.01764,54.892292,72.84836465260014
-67.427986,49.109386,53.895531891612336
-48.837097,54.84679,50.876220484497026
-48.716698,54.861633,70.13413414824754
-48.65618,54.869,57.65612513641827
-48.59545,54.876335,55.802644055802375
-48.473328,54.890896,53.03937359713018
-48.350296,54.905315,63.39799438137561
-48.28843,54.912476,70.92302985256538
-48.10137,54.933735,82.72114064311609
-48.03852,54.94075,51.74156467546709
-48.738403,54.910027,51.56636325409636
-48.555992,54.932045,50.77569585409947
-48.433273,54.94655,76.9967446103692
-48.37157,54.953747,59.14313442190178
-48.247448,54.96804,58.42812606715597
-48.185024,54.975132,71.06350676622242
-48.12235,54.98219,56.533594033680856
-48.059425,54.989212,75.69177978439257
-48.577553,54.980457,57.66682807006873
-48.39291,55.002182,54.28064105217345
-48.206142,55.023582,67.13999027851969
-48.080395,55.037674,55.91794615611434
-48.017136,55.044666,71.19452493498102
-48.84252,54.99938,61.88367115100846
-48.721275,55.014187,51.44713941263035
-48.599163,55.02886,54.51281322166324
-48.476154,55.04339,62.861014157533646
-48.414307,55.0506,54.75382204167545
-48.28989,55.064915,60.524944274220616
-48.164494,55.07909,74.45649680448696
-48.985,55.032787,51.09493577037938
-48.924828,55.040287,51.766324759228155
-48.620804,55.07725,61.11565016908571
-48.248516,55.120453,50.2712391607929
-48.18562,55.12753,68.52186925243586
-49.007065,55.081135,50.91621642350219
-48.94682,55.088642,50.98510519019328
-48.70375,55.11831,50.15044371248223
-48.51914,55.140194,52.90730041451752
-48.332428,55.16176,69.82633931329474
-48.269707,55.168877,50.20317985326983
-48.14351,55.183002,72.47661415021867
-48.080025,55.190014,77.89228402543813
-48.016277,55.196987,55.950924434000626
-48.725517,55.166695,50.2513867104426
-48.66413,55.17403,50.98630572319962
-48.540684,55.1886,57.68218761659227
-48.353752,55.210182,55.79174103331752
-48.22791,55.224392,57.44040754507296
-48.101048,55.23846,51.57729174243286
-48.037224,55.245438,52.70704423310235
-48.4378,55.25144,70.10155968600884
-48.375175,55.258602,58.4562512813136
-48.185806,55.279884,55.17360841622576
-48.12217,55.286907,63.650746596977115
-48.707775,55.270813,55.24849257199094
-48.521816,55.29265,61.55318260425702
-48.45936,55.299854,60.121754358988255
-48.27051,55.321262,68.74998507555574
-48.207058,55.328327,58.98172457818873
-48.015125,55.3493,50.44480349170044
-48.355026,55.362595,52.956620493205264
-48.29175,55.3697,64.62451710831374
-48.164433,55.383804,55.09530456038192
-64.4283,51.138866,52.119979955023155
-48.24956,55.425182,56.93541606888175
-49.019104,55.38625,54.142386943567544
-48.649242,55.430565,56.26235724776052
-48.5868,55.437828,65.47369412146509
-48.270912,55.4736,54.685002396581694
-48.206966,55.480644,54.4593931408599
-48.07828,55.494625,55.85034523392096
-48.67104,55.47897,69.28750372026116
-48.60852,55.486237,55.140193580882624
-48.48276,55.500668,65.99862535949796
-48.35601,55.514954,69.75232099648565
-64.99938,51.07087,65.54978608619422
-49.12468,55.475445,51.35097308084369
-48.692905,55.527363,50.98540350445546
-48.24956,55.57753,50.146969442721456
-48.185196,55.584553,64.79550938820466
-48.12056,55.591537,65.6976189929992
-48.963203,55.54625,60.94375203247182
-48.777283,55.568413,51.80172229302116
-48.65218,55.58301,63.722436607349664
-48.52612,55.597466,54.69261304824613
-48.462715,55.60464,59.49728438281454
-48.141815,55.639965,51.83591929380782
-48.076828,55.64692,69.68856905587018
-68.16913,49.682217,51.83650500839576
-48.54783,55.645863,63.61244595609605
-48.356625,55.667294,50.33119305153377
-48.29237,55.674362,64.89967199740931
-48.22785,55.6814,55.35547461477108
-48.69586,55.679802,50.311140512349084
-48.313725,55.722813,57.19007094739936
-48.184254,55.736855,58.402016293257475
-48.527657,55.749866,53.54068343876861
-48.20558,55.785282,57.847129937727004
-48.140354,55.792255,50.423645006958395
-48.00905,55.80609,50.69531835033558
-48.549435,55.79826,51.2067272211425
-48.291996,55.82669,53.061121434438974
-48.226967,55.83371,57.381057558814064
-48.030193,55.854538,67.99225229769945
-48.63507,55.839436,52.14477641857229
-48.57128,55.84664,56.914817832876
-48.507236,55.85381,67.38968659192324
-48.442936,55.860943,50.2439979754854
-48.3351,55.923508,58.97481969441287
-47.53338,56.005367,55.833366786828265
-47.395317,56.018467,54.13491089711897
-47.32577,56.024956,54.17109787231311
-47.255875,56.031406,50.833303248509765
-47.185616,56.037815,68.39611160103232
-48.421654,55.96486,67.1536399750039
-47.89375,56.020397,52.92418791214004
-47.690834,56.040596,59.23253411310725
-47.622555,56.047253,65.7194250379689
-47.553947,56.053867,50.123668188462034
-47.34608,56.073475,53.761450544698164
-47.276096,56.07993,56.474651501048356
-47.20575,56.086346,58.816076489165425
-47.13504,56.092716,64.9791254545562
-48.57274,55.999012,50.59275645180605
-47.64331,56.095745,57.40876804338768
-47.505585,56.10895,55.81645018537529
-47.436214,56.11549,72.47005123645067
-47.29642,56.128452,59.12305277888663
-48.65898,56.040176,52.10562449065037
