-51.30711,48.700768,50.49786705058068
-51.200638,48.746456,68.86916526127607
-51.09541,48.79138,70.90352301020175
-50.991386,48.835564,69.4542977726087
-50.888546,48.879025,53.76928675104864
-50.786854,48.921783,86.23531175544485
-50.68628,48.96386,56.07718412647955
-50.5868,49.005272,69.45007044123486
-50.391003,49.086166,51.33899685461074
-50.19926,49.1646,54.55918289953843
-54.81211,47.130413,54.93417484103702
-54.65356,47.20944,54.637042921967804
-54.53658,47.267426,74.96098260162398
-54.383095,47.343105,92.21519576385617
-54.23235,47.416977,90.72347893379629
-54.084244,47.48912,115.79199781408533
-53.93868,47.5596,105.47308920649812
-53.795567,47.628487,100.41286441264674
-53.654816,47.69584,115.1097530964762
-53.516342,47.76172,130.27360546402633
-53.38007,47.826176,133.88264051172882
-53.24593,47.889267,120.52527745254338
-53.113842,47.951035,120.3521023853682
-52.983746,48.011536,112.21670138183981
-52.85557,48.07081,90.7994617591612
-52.729263,48.12889,101.41494567506015
-52.604763,48.185833,87.28531247470528
-52.482014,48.24167,85.11230407748371
-52.360962,48.29643,71.0856111254543
-52.241558,48.350155,53.38353730621748
-52.12375,48.402878,61.36281444923952
-52.007496,48.45463,64.76107955677435
-51.89275,48.50544,54.24931077868678
-51.23366,48.79205,63.28264134936035
-51.128365,48.83701,95.35679419059306
-51.024277,48.88122,80.13812475837767
-50.92137,48.924717,61.182494391687214
-50.81961,48.967506,52.55267024040222
-50.718975,49.009613,60.32051896909252
-50.520947,49.091843,51.23838491272181
-48.033504,50.05331,54.635802371194586
-55.00879,47.093708,52.98819814925082
-54.76741,47.21462,66.57931953668594
-54.688473,47.25391,67.91219493607059
-54.571438,47.31194,87.31257548788562
-54.417877,47.38767,105.70591257419437
-54.26706,47.461594,113.08881221339107
-54.118877,47.533787,111.28918413305655
-53.97324,47.60432,111.89553333679214
-53.830055,47.673256,109.27231778623536
-53.689228,47.740658,122.1267448272556
-53.550686,47.806583,137.03861623071134
-53.41434,47.871086,131.92289043217897
-53.28013,47.93422,125.80186012201011
-53.14797,47.996037,99.39802839653566
-53.017803,48.056576,100.50053970189765
-52.88956,48.11589,103.77202852396294
-52.76318,48.17402,75.99699893034995
-52.63861,48.231,72.66168540809304
-52.51579,48.286873,94.32264778297395
-52.39467,48.341675,58.736808568937704
-52.275196,48.39544,73.50246596615762
-52.157322,48.4482,59.22660420765169
-52.040997,48.49999,68.15331289544702
-51.59037,48.698,51.41233850736171
-51.48118,48.745354,51.31958096171729
-51.3733,48.791893,51.703580538742244
-51.16133,48.88264,70.16595918685198
-51.05718,48.926888,71.00169750628993
-50.95421,48.97041,62.19142960617319
-50.852383,49.01323,58.28921712236479
-50.75168,49.055367,65.79697947017848
-50.65207,49.096836,65.94793376279995
-50.456017,49.17785,55.63535887631588
-50.359524,49.217422,50.440394261386245
-48.064327,50.099815,52.694969781441614
-47.764736,50.206497,50.1087233715225
-55.043907,47.138054,55.36663229577243
-54.802418,47.259045,61.469174397643656
-54.72344,47.298367,55.65939864027314
-54.60635,47.356438,79.98324872460216
-54.452713,47.43222,83.75082688871771
-54.301823,47.5062,82.73740240838379
-54.15357,47.578445,105.55479093454778
-54.00786,47.64903,98.78320997813717
-53.864597,47.718014,119.35194925172254
-53.7237,47.78546,121.4996591443196
-53.585083,47.851433,137.695373268798
-53.44867,47.915985,135.72351599577814
-53.314384,47.979164,128.41299758292735
-53.182156,48.041023,103.99257735116407
-53.051914,48.10161,72.66856846399605
-52.923603,48.160965,82.39907765528187
-52.797153,48.219135,73.68182559730485
-52.672512,48.276157,103.35128899896517
-52.549625,48.33207,74.81292414013296
-52.428432,48.38691,61.15013093221933
-52.30889,48.440712,55.18164471141063
-52.19095,48.49351,77.3331121308729
-52.07456,48.545338,85.06816084263846
-51.959675,48.59622,65.29121310450137
-51.62366,48.743492,51.06472599436529
-51.5144,48.79088,50.5920615978539
-51.406452,48.837452,52.29782254900783
-51.29978,48.88324,60.69728988222778
-51.194355,48.92826,70.11442357907072
-51.090137,48.97254,77.00891001150012
-50.9871,49.016094,57.07182572223246
-50.885212,49.058945,61.064871260896325
-50.784443,49.101112,52.42217594059184
-54.91725,47.263615,56.61159593728371
-54.83749,47.30346,53.810159442946315
-54.758476,47.34281,64.35919203795493
-54.641327,47.40092,71.46484858822078
-54.487617,47.47676,86.07997006038204
-54.33665,47.550793,105.31290899962187
-54.188328,47.62309,110.26147694792598
-54.04254,47.69372,121.66831584181637
-53.899208,47.762756,125.3859227290377
-53.75824,47.830254,102.05315629718825
-53.61955,47.896275,123.90535266604275
-53.483063,47.96087,156.41568461433053
-53.348705,48.024094,139.48370178695768
-53.216404,48.086,78.40316538931802
-53.086094,48.14663,100.34853767137975
-52.95771,48.206028,80.48293966567144
-52.831192,48.264236,81.29518391797319
-52.706482,48.3213,79.67595593072474
-52.583523,48.377254,92.10567804984748
-52.462265,48.432133,85.3647361509502
-52.34265,48.485977,68.99093568790704
-52.22464,48.53881,94.29038618691266
-52.10818,48.590675,82.82248018076643
-51.993233,48.641594,61.054241086822
-51.657013,48.78897,62.61761882342398
-51.439674,48.883,50.608690798981115
-51.227444,48.973873,73.0020910850726
-51.12316,49.018185,64.3682578811422
-51.020058,49.06177,62.19170609256253
-50.817272,49.14685,57.38579056924209
-50.23431,49.386612,50.067563279299065
-48.126152,50.192806,62.21459625521675
-55.11427,47.226715,50.94540392747149
-55.03292,47.26762,79.48948768898845
-54.952354,47.308006,52.0031426276546
-54.793507,47.387257,71.65709394030273
-54.676304,47.445408,88.77610525814816
-54.522522,47.5213,108.97011088673025
-54.371483,47.595387,109.05074304901063
-54.223083,47.667736,92.09370182361454
-54.077225,47.73842,89.07153824111447
-53.933823,47.807503,122.2172868438065
-53.792778,47.875046,106.9342833943665
-53.65402,47.941113,136.8462253594771
-53.517464,48.005756,113.60685311956331
-53.383034,48.069027,136.2297189189121
-53.25066,48.130974,107.83268953673542
-53.12028,48.191647,112.70654067629948
-52.99183,48.251087,88.5335830389522
-52.865242,48.309338,91.40020847553387
-52.74046,48.36644,90.6094501260668
-52.61743,48.422436,91.9624581001699
-52.496105,48.477352,79.72360617714003
-52.376423,48.531235,89.31207412388176
-52.258343,48.584106,93.36922084912658
-52.141815,48.63601,85.00881813233718
-51.472908,48.92854,51.75923433853313
-51.366108,48.974392,54.05206320574507
-51.260548,49.01948,77.54976104479283
-51.1562,49.063824,60.740887420251966
-51.053032,49.10744,60.865491832373664
-50.951015,49.150352,51.822815294144675
-50.850117,49.192577,62.628234445583075
-48.157116,50.23929,61.07705121394247
-48.08125,50.266487,52.50178219284862
-55.149826,47.27097,58.942016039509326
-54.98783,47.35232,50.02364196116105
-54.907993,47.392227,50.46307705924846
-54.828903,47.431633,53.224313887767494
-54.71164,47.489826,73.12847446883097
-54.55778,47.565777,87.91582513367757
-54.406662,47.639915,100.9718980640173
-54.258186,47.71232,106.01361282169819
-54.11225,47.783054,111.04217992397025
-53.968773,47.85219,108.00048767123371
-53.827652,47.91978,109.41703658318147
-53.688816,47.985897,123.50932229310274
-53.552185,48.050587,117.74443555623293
-53.41768,48.113903,131.25789701007307
-53.285236,48.175896,125.59248716570437
-53.15478,48.236614,114.45696145528927
-53.026253,48.296097,113.0638484028168
-52.899593,48.354393,112.70872346358374
-52.77474,48.411537,91.33941057370976
-52.651638,48.46757,100.26617383118719
-52.53024,48.52253,121.6411983477883
-52.41049,48.57645,101.0657797451131
-52.292336,48.629364,90.19457502290606
-52.17574,48.6813,62.07366823218763
-51.94703,48.782368,54.09219738794491
-51.83483,48.83156,56.513417803216726
-51.506413,48.97405,55.833905207691714
-51.293915,49.065052,70.0438249623403
-51.1895,49.10943,60.374011809471995
-50.984177,49.196022,57.195647968910635
-50.883213,49.238277,59.22143463976681
-50.68454,49.320805,56.12920722342096
-48.3418,50.23032,51.05976015329361
-48.188282,50.285748,54.76742080645636
-55.103767,47.356243,66.35384488618001
-55.023125,47.396687,76.04593702126294
-54.943245,47.436623,53.28491533873603
-54.86412,47.476055,63.14527854556218
-54.746803,47.53429,81.08046313282102
-54.592865,47.610294,95.7798256422393
-54.441677,47.684486,103.62253669882193
-54.293125,47.75694,111.14623339381069
-54.14712,47.827724,105.83960829535499
-54.003567,47.89691,117.01995390467346
-53.862373,47.964554,111.84628237970173
-53.723465,48.030716,127.82153498847038
-53.58676,48.09545,133.48925858736038
-53.452187,48.158813,127.43918341584504
-53.319668,48.22085,140.8570824423805
-53.189144,48.28161,113.06702072033659
-53.060547,48.341137,102.60167618980631
-52.933815,48.399475,108.45645010704175
-52.80889,48.45666,100.24676157627255
-52.685722,48.512733,85.46534809283912
-52.564255,48.567734,87.39668555790558
-52.44443,48.621693,81.11233910312876
-52.326214,48.67464,82.62543269665912
-52.209545,48.726616,82.81621558126062
-52.09439,48.777645,50.350055971648544
-51.9807,48.82776,62.070495914667845
-51.75756,48.925343,62.6791879767552
-51.648033,48.972862,51.55933104106225
-51.539818,49.019573,57.48138210037723
-51.327187,49.110645,68.87398194521666
-51.222706,49.155052,57.7068749407772
-51.119404,49.19873,53.953663154970855
-51.017254,49.241707,58.720208471640944
-50.916225,49.283993,62.72697646636516
-50.81629,49.32561,60.30934673617594
-47.918663,50.439293,51.65388574823737
-55.302807,47.318043,51.43007365404628
-55.139084,47.400566,65.33377018058673
-55.058407,47.44104,82.53168925875798
-54.97849,47.481,61.52329297037795
-54.899326,47.520462,60.66392234060913
-54.781956,47.578743,67.12599861202762
-54.627945,47.654797,88.4565815795213
-54.47668,47.729042,92.10142161464319
-54.32806,47.801548,117.98565537901595
-54.18198,47.872383,99.18263822328299
-54.038353,47.941616,119.96983812423423
-53.89709,48.009308,113.97708294680342
-53.758114,48.07552,129.43778710905463
-53.621338,48.1403,110.60993710998446
-53.48669,48.203705,159.40317825879902
-53.354103,48.26579,117.97822662629187
-53.223507,48.32659,103.06345939170569
-53.09484,48.38616,113.48643602104858
-52.96804,48.44454,120.79699081368744
-52.84305,48.501766,85.42970317648724
-52.71981,48.55788,105.63630348769948
-52.59827,48.61292,96.55240864958614
-52.478382,48.666916,81.05455344775692
-52.360092,48.719902,86.65477071190253
-52.24336,48.771915,73.69589729933068
-52.128136,48.82298,64.98983566416427
-52.014378,48.873127,64.01685095624998
-51.902046,48.922386,63.86189488694072
-51.791103,48.97078,60.29763972037472
-51.68151,49.018337,55.88273052126169
-51.466225,49.111034,59.3520853726659
-51.360466,49.15622,66.553388023749
-51.25592,49.200657,56.78870729752816
-51.152554,49.244366,55.81901132245548
-51.05034,49.287373,61.488914070650935
-50.949245,49.32969,59.41115159657784
-50.849247,49.37134,57.91954754386097
-48.250538,50.378674,50.20532262278721
-47.802185,50.53756,52.8031014255248
-55.33839,47.36225,50.55523433838971
-55.256096,47.40381,81.53914677677676
-55.174595,47.444836,97.84329449757934
-55.093876,47.485336,64.49413922382519
-55.013924,47.525326,77.5316875660792
-54.934723,47.56482,57.197386922780424
-54.817295,47.62314,75.4283755668439
-54.66321,47.69925,85.10387124260888
-54.51187,47.77355,101.11185110872611
-54.363174,47.846107,94.9359018704854
-54.217022,47.916996,114.11271407268941
-54.073322,47.98628,104.93602167116478
-53.931984,48.05402,110.02246901625767
-53.792934,48.120277,107.11356298997998
-53.656082,48.185104,120.04208110738546
-53.521366,48.248558,131.98617671150714
-53.388706,48.310684,112.20439773751423
-53.258038,48.371532,109.77895726682618
-53.1293,48.431145,85.18459071638063
-53.002426,48.489563,96.61416697781533
-52.877365,48.546833,82.71970727946609
-52.754055,48.60299,91.21218317886814
-52.632446,48.658066,89.99583224067464
-52.51249,48.7121,82.67536031780764
-52.39413,48.76513,97.96644008019939
-52.27733,48.817177,69.30834933882579
-52.162033,48.868282,70.6728533259593
-51.93581,48.96776,62.1907674940303
-51.8248,49.01619,52.1902329637669
-51.715137,49.06378,53.21860589901917
-51.499718,49.156544,63.30683390842751
-51.393894,49.20176,74.81269858544692
-51.18585,49.289974,63.34740464808419
-51.08357,49.33301,66.20749627472833
-50.98241,49.37536,72.2694894648157
-50.882343,49.417038,62.28771962923929
-50.783348,49.458065,50.62941636424512
-55.374115,47.40645,62.14050517883152
-55.29178,47.44804,64.64334728661925
-55.210243,47.489094,69.8672592989169
-55.129486,47.529625,50.70588304079138
-55.049496,47.569645,61.48866668809205
-54.970253,47.609165,54.49639866128564
-54.852768,47.667526,64.25310129998252
-54.69861,47.7437,75.84437844343483
-54.54719,47.81805,94.89439253229648
-54.398422,47.89066,104.74419104866683
-54.252193,47.961597,95.85847874404863
-54.108418,48.030933,102.68935875501484
-53.967007,48.098724,108.82304195547476
-53.82788,48.165028,126.3954327441752
-53.69096,48.229904,126.89489813055843
-53.556168,48.293404,141.04282308835536
-53.423435,48.355576,165.58011702727526
-53.292694,48.41647,123.47946176305413
-53.163883,48.476124,123.14053310547024
-53.036938,48.534588,114.31546590756625
-52.911804,48.591896,86.96293662069365
-52.788425,48.648094,101.10992297995836
-52.666744,48.703213,86.94535063114017
-52.546715,48.757286,78.18398444214836
-52.428288,48.810352,95.8265081862919
-52.311417,48.862442,83.77343328902498
-52.196053,48.913578,82.93228893307969
-52.082157,48.963802,66.19776831939816
-51.969692,49.01313,67.02651444356889
-51.858612,49.061596,61.584920331370085
-51.748882,49.109222,55.117299780249596
-51.640465,49.156033,51.792081649182364
-51.53333,49.202053,68.12281208112836
-51.427437,49.247303,74.37985914293677
-51.322754,49.291805,54.214888223214075
-51.11691,49.378647,63.51205229293555
-51.015686,49.42103,59.15526708122343
-50.915554,49.462738,53.0356919625774
-50.81649,49.503796,60.25824768585153
-48.31315,50.471546,56.87995144398883
-47.93766,50.604908,55.654098105151206
-55.57698,47.365795,54.16661952040158
-55.327396,47.49231,76.65152952540666
-55.245823,47.533394,77.53488898742944
-55.165028,47.573956,83.80014332942665
-55.085,47.614002,103.32105011912063
-55.005722,47.653553,79.71866580192
-54.88818,47.711956,64.06992906704545
-54.733944,47.788177,86.03637252235785
-54.58246,47.862583,82.25597412092611
-54.43361,47.93525,107.43158782133833
-54.287308,48.006237,123.83717694319785
-54.14346,48.075623,120.31431833747774
-54.00198,48.14346,121.6228847624734
-53.862778,48.209812,130.29546244069934
-53.725784,48.274734,144.00451618712395
-53.590923,48.33828,148.92089529894292
-53.45812,48.400497,131.0767256654799
-53.32731,48.46143,109.74677570629865
-53.198425,48.52113,131.5213885391131
-53.07141,48.579636,123.36661166045815
-52.946205,48.636986,98.144962976221
-52.822758,48.693222,115.49436749191955
-52.701008,48.74838,85.2385928737931
-52.58091,48.802494,79.73834726726636
-52.46241,48.8556,74.96331818401814
-52.34547,48.907722,72.25415902212262
-52.23004,48.9589,85.0651558721438
-52.116077,49.009155,70.5911370459944
-52.003544,49.05852,59.51919229119085
-51.892395,49.10702,70.50286512821913
-51.674114,49.201527,52.96897143125534
-51.56691,49.247578,56.89400859409943
-51.460953,49.292862,76.16900256834924
-51.356205,49.337395,74.90716961910948
-51.252644,49.381203,55.99645373877138
-51.15023,49.4243,55.11151175596751
-51.04894,49.46671,54.693718993803486
-50.948746,49.50845,53.161442338023335
-50.849617,49.549538,58.53904440300539
-48.42127,50.49034,50.6323849549517
-48.3445,50.51799,51.845607231371105
-47.96872,50.651447,52.15104829403572
-55.612923,47.409847,51.224047638243064
-55.363224,47.536457,70.72739390423521
-55.28161,47.57757,85.50962229492143
-55.200775,47.61816,70.55442256387323
-55.12071,47.65824,78.42101331334561
-55.04139,47.697815,108.48985402844846
-54.92379,47.756264,62.841689214110374
-54.76948,47.832542,82.64833741122857
-54.617916,47.907005,87.50579581828788
-54.468994,47.97972,102.2683281917125
-54.322617,48.050762,112.23610636079684
-54.17869,48.120197,108.30368410097435
-54.037136,48.188087,114.152928290423
-53.89786,48.25449,137.30763748753816
-53.76079,48.31946,136.68219617102295
-53.625854,48.383053,132.4012118857354
-53.492977,48.445312,124.47604967746884
-53.362095,48.506294,127.70210742019117
-53.23314,48.566036,122.92964674998075
-53.106052,48.624584,105.15535541344434
-52.980778,48.68198,101.05042747454718
-52.857254,48.73826,104.96770119061694
-52.735435,48.793457,85.47768084099516
-52.615265,48.84761,90.44141916092485
-52.4967,48.900753,76.88842742936686
-52.37969,48.952915,84.65571590932086
-52.264187,49.004128,74.71701974282041
-52.150154,49.054424,61.321567045524716
-52.03755,49.103825,75.85651474073529
-51.926334,49.15236,63.505605794489384
-51.81647,49.200054,54.76041042129509
-51.49462,49.338337,67.26180436089635
-51.389805,49.382904,66.1851663608104
-51.286175,49.426743,50.05445927963592
-51.183697,49.469875,69.38385922694579
-48.4528,50.5367,50.18373121856712
-48.22396,50.618736,53.88010322349146
-55.398815,47.58077,56.74389467458241
-55.317165,47.62191,60.067726735724136
-55.236298,47.66253,72.4987912690267
-55.156193,47.702637,80.30441676964983
-55.07684,47.74224,98.48061017692089
-54.959187,47.800728,57.01379996025935
-54.804806,47.87706,69.84045467106625
-54.653168,47.951572,85.33933578291908
-54.504173,48.02434,95.41121107758954
-54.357727,48.095432,108.71949780266732
-54.213734,48.164917,121.2914939969778
-54.072105,48.232853,108.65996591746807
-53.93276,48.2993,109.56938785966486
-53.79562,48.364315,104.97611219761893
-53.660614,48.42795,139.1641126247123
-53.527668,48.490257,138.64516222383827
-53.396713,48.55128,146.98119775857776
-53.26769,48.611065,116.69383093249053
-53.140533,48.669655,112.81652405159548
-53.01519,48.72709,99.42603355739266
-52.891598,48.783405,110.61856639571488
-52.76971,48.838642,103.64395711803809
-52.649475,48.892838,100.23664799518883
-52.530838,48.946014,78.27543595340103
-52.41376,48.998215,79.07570397946984
-52.29819,49.049465,86.72695548739284
-52.184093,49.099796,64.65193291660398
-52.071423,49.14923,54.562813602387905
-51.96014,49.1978,68.6592175043188
-51.85021,49.24553,54.69405368785374
-51.528164,49.38391,68.214452767279
-51.423286,49.42851,75.90563473058864
-51.319588,49.472378,61.83744699228555
-51.217045,49.51554,68.81904846522957
-51.115623,49.55801,52.23360858508386
-55.684464,47.49824,57.43409201386385
-55.434544,47.625027,60.975056840106845
-55.352856,47.6662,78.56239972170442
-55.27195,47.70685,94.77937419433147
-55.19181,47.746983,84.96543887304142
-55.112423,47.786613,85.71650687372312
-54.994713,47.845146,72.85399624379352
-54.840256,47.92153,80.88143658824265
-54.68855,47.996098,76.08682062709704
-54.539482,48.068916,93.46756269223988
-54.392963,48.140057,98.63023296929896
-54.248898,48.20959,94.78305582888424
-54.107197,48.277573,100.14200961450115
-53.96778,48.34407,115.59324047993869
-53.83057,48.40913,116.83919001370668
-53.695496,48.472813,154.07544560730457
-53.562477,48.535164,133.83013720158488
-53.431454,48.59623,135.80016093328595
-53.30236,48.656055,91.28326928475872
-53.175133,48.714687,124.09547343850136
-53.04972,48.772163,123.75516234897077
-52.92606,48.828518,90.06894833873957
-52.804104,48.883797,113.04446525173262
-52.683796,48.938026,101.25456901732832
-52.565094,48.991245,104.41292397445068
-52.44795,49.04348,77.03733717789873
-52.332314,49.09477,80.01975220395252
-52.218147,49.145134,82.5454480946064
-52.105408,49.194603,74.6735604479909
-51.99406,49.24321,67.06954445689917
-51.88406,49.290974,56.43145050271414
-51.77538,49.337917,59.62780778645538
-51.561817,49.42945,55.77588308369741
-51.45687,49.47408,50.94581138109788
-51.35311,49.517982,51.04767478769645
-51.250504,49.561176,66.80172373307869
-51.149017,49.603676,69.57439472898841
-51.048626,49.645508,65.57058077305555
-50.949306,49.686684,50.547572755021974
-48.43886,50.657246,58.12969175167382
-55.470547,47.669205,68.10209015384316
-55.38882,47.710407,71.78753730840981
-55.307877,47.751083,73.24988109758124
-55.2277,47.79125,106.35216312948614
-55.148273,47.83091,102.40797564620152
-55.030506,47.889484,90.38344433065504
-54.875977,47.965927,81.10470662359148
-54.72419,48.040546,74.54839942511171
-54.57505,48.11342,99.84577627619728
-54.428455,48.184612,112.29250958422199
-54.284313,48.254196,132.70361523609608
-54.14254,48.32223,90.82409087568521
-54.003048,48.388775,112.49743693042547
-53.865765,48.453884,123.67893941700459
-53.730614,48.517612,139.20542551204562
-53.597523,48.580006,138.20850290358067
-53.466427,48.641117,133.1906096311286
-53.33726,48.70099,118.99111996171996
-53.209965,48.759663,105.83912080619484
-53.084476,48.81718,107.94495028676465
-52.960747,48.873577,78.76022573327646
-52.83872,48.928894,93.06878928327933
-52.71834,48.983166,104.9215643433854
-52.599567,49.036423,113.27309039188549
-52.482353,49.088696,103.69163646828383
-52.366646,49.140022,71.69050513766706
-52.25241,49.190422,80.10163583094254
-52.139606,49.23993,72.91435758816078
-51.91812,49.33637,58.665867982199416
-51.80937,49.383347,53.75789260142483
-51.595673,49.47495,65.70515688508749
-51.49066,49.51961,61.074591940268874
-51.386833,49.563545,51.881168474210426
-51.284157,49.60677,74.83777881134301
-51.182606,49.6493,78.78508768044412
-51.08215,49.691162,59.363796026445925
-50.88442,49.772938,54.34753984445706
-48.47052,50.703644,51.47072806721553
-48.167923,50.811344,52.76504089124501
-55.589245,47.67155,69.73576819291338
-55.50668,47.71332,65.67975651705638
-55.424915,47.75455,94.59652937948704
-55.343933,47.79526,100.84916721098125
-55.263714,47.835453,103.251266409643
-55.18425,47.875145,83.55558384209871
-55.066425,47.93376,81.32038055919111
-54.911816,48.01026,69.21024032635614
-54.759953,48.084934,62.8847410553135
-54.610733,48.157864,93.35211507277563
-54.46406,48.22911,108.59002213692293
-54.319847,48.298744,108.63214993150905
-54.177998,48.36683,88.6823472683318
-54.038433,48.433422,108.39918104466051
-53.901073,48.49858,136.35856157634407
