-44.43433,59.573708,53.5461149411276
-44.45145,59.622337,60.892598412465304
-43.924557,59.689156,79.89427831489593
-43.940895,59.7378,73.36322596529499
-43.957283,59.786457,79.01560456957668
-43.859818,60.525772,56.040640629362315
-43.876244,60.574398,76.06878352817148
-46.60528,60.90813,104.25664368085563
-46.62584,60.95664,160.14472930692136
-45.8399,61.0455,67.09463923471048
-45.832603,61.292885,183.74918727204204
-49.053837,62.044807,99.82387564377859
-65.58366,61.52493,51.50750439497642
-7.1857595,59.864677,62.7850677119568
-7.0416956,59.85382,55.27108442038298
-6.8959785,59.842663,110.98774848505855
-6.7485695,59.831203,74.31663834722713
-6.599431,59.819424,94.34048115508631
-6.448522,59.80732,133.45883053261787
-6.295802,59.79488,69.41550964256749
-6.141227,59.782093,107.00833809096366
-6.895261,59.89062,71.6278882464394
-6.7476444,59.87914,86.85859211254865
-6.5982957,59.867336,73.13195237657055
-6.447175,59.85521,77.50297663733363
-6.2942405,59.842747,93.26537110609934
-6.139449,59.829937,73.75835411949083
-5.9827557,59.816772,65.00187737401575
-5.6634755,59.78932,68.75620601931587
-6.7466073,59.92708,74.56405000993982
-6.597047,59.915257,88.11976294964552
-6.4457126,59.903107,90.01195576274768
-6.1375523,59.87779,100.81120126415044
-5.821774,59.851036,71.29251025617123
-5.6609106,59.837093,50.608792662387714
-7.1846466,60.008682,52.55504947854206
-6.745593,59.975018,57.2287171962671
-6.5958214,59.963173,67.86690937587991
-6.444273,59.951,89.58699618233368
-6.2909064,59.938488,115.02728739287704
-6.1356783,59.925632,117.51266720239073
-5.978544,59.912415,95.67251254338771
-5.6583686,59.88486,61.85128586366773
-6.8926587,60.034515,56.87040538759902
-6.744411,60.022964,63.73028736561537
-6.594425,60.011097,52.709816372953355
-6.442661,59.9989,64.08424087567255
-6.289076,59.986366,102.72401414113119
-6.1336274,59.973488,83.98046338697895
-5.9762707,59.960243,85.89362550992519
-5.8169584,59.946632,110.66911974921823
-5.6556425,59.93264,91.5008204174228
-7.0386295,60.0937,54.61645559989847
-6.891873,60.082436,54.81417247210629
-6.7434154,60.070866,65.41325274156407
-6.441239,60.046757,118.01270738942549
-6.2874374,60.034203,96.97477798908949
-6.1317706,60.021294,91.00056922761723
-5.9741926,60.00803,115.17226812429726
-5.8146577,59.994392,140.608346555382
-5.6531167,59.98037,115.74273958103731
-7.038005,60.14163,56.64300624630414
-6.7423706,60.11875,66.0229052300565
-6.5919595,60.10684,68.37673572590575
-6.439766,60.094597,65.05461351480335
-6.2857475,60.082016,52.55212090560235
-6.129861,60.069088,100.31930287368596
-5.9720616,60.055798,110.40610843338072
-5.8123026,60.042133,91.30193939199671
-5.650535,60.028088,105.30822328291833
-6.890165,60.17831,58.70522727491334
-6.7412844,60.1667,79.87975550349802
-6.590659,60.154762,62.27039557415992
-6.4382496,60.142498,50.20853495807387
