27.553112,-32.849865,57.03675196855329
28.010809,-32.720192,62.138606153894216
19.421862,-33.973274,52.877112466376275
19.460947,-33.965572,54.508200264535844
19.367844,-33.93218,63.470128225162625
27.14594,-32.562267,52.40110112936236
19.31391,-33.891087,56.95664731319994
19.221233,-33.857674,84.44691047770903
19.260077,-33.84997,122.56429181434214
19.167543,-33.81656,149.51761113479733
19.206324,-33.808857,144.74963245447725
18.421217,-33.915222,66.63840031251311
18.459583,-33.907387,59.2442047491204
19.11393,-33.77546,154.18596740346402
19.15265,-33.767757,163.26407785527408
27.620708,-32.277603,63.07443982223049
28.218513,-32.17476,50.06491846870631
28.537352,-32.119274,52.58304372546263
28.646887,-32.100105,51.69536962057464
27.229088,-32.293304,55.822769354563206
28.738136,-32.0332,53.32669024937786
26.97376,-32.13253,52.261144446674734
27.581257,-31.92772,52.20252205617726
27.466196,-31.896374,60.169728385517374
24.582666,-32.32725,53.91268859966658
23.332525,-32.17874,52.409839554456994
22.747631,-32.124622,73.35477857850492
18.8145,-32.64454,57.70664574811235
18.852764,-32.636906,56.757733545964584
30.665495,-30.31169,50.10538370697759
27.656784,-30.795227,52.849743951810524
27.760014,-30.777693,65.61773625435308
30.761536,-29.938446,51.93913239054382
30.967453,-29.798243,52.68061795504764
26.862501,-30.36914,50.47519880463369
30.116861,-29.804249,56.63482443196699
27.532637,-30.206161,51.54348400537856
21.18239,-30.650688,60.63375622034073
30.897182,-29.00044,53.280964493751526
19.76848,-30.599195,145.58837574440986
19.808893,-30.591618,98.1584598775953
19.69849,-30.509144,53.87951750890352
29.879969,-27.21419,56.598091759951785
29.962175,-27.199404,83.5249011288397
30.045378,-27.184393,78.6796081229113
30.129599,-27.169147,57.38602703786455
30.301197,-27.137932,51.91925083636306
29.860752,-27.167171,128.2927842112258
29.942924,-27.152407,241.4165937807411
30.02609,-27.137417,220.1655734097585
30.110277,-27.122194,124.41372382454574
30.195505,-27.106731,51.65661423234269
29.760534,-27.134567,86.05997572885826
29.841703,-27.120043,281.7604108713567
29.923843,-27.105299,463.220028905198
30.006977,-27.090328,432.3518369346857
30.09113,-27.075127,257.0264623500407
30.176325,-27.059685,93.3767732931301
29.74143,-27.087421,121.36356963310391
29.822567,-27.072916,422.04168858006597
29.904673,-27.058193,705.5143942125142
29.987772,-27.043243,649.5171110145748
30.07189,-27.028063,416.77101398818195
30.15705,-27.012642,200.12828463222831
30.243279,-26.996977,64.40918514272198
29.722353,-27.040302,63.62513522617519
29.803455,-27.025818,219.36805569566786
29.885527,-27.011114,436.30762957036495
29.968594,-26.996185,441.8172757141292
30.052675,-26.981026,422.78581531718373
30.137802,-26.965628,269.52874031849205
30.223995,-26.949984,105.59950169408694
30.311285,-26.934088,55.126933148130774
29.784504,-26.978722,85.5898906593211
29.866543,-26.964039,125.04063488449901
29.949577,-26.949131,148.85519340168685
30.033627,-26.93399,221.6584689449519
30.11872,-26.918613,236.49123613722622
30.20488,-26.902992,123.66959708742797
30.292135,-26.88712,60.33901809132658
29.930628,-26.902065,71.27667777240276
30.014647,-26.886948,135.20600623451173
30.099707,-26.871592,214.1810837201774
30.185835,-26.855991,179.7575387172401
30.273058,-26.84014,80.1419882918708
29.911524,-26.854927,56.30690066027455
