2191.257895901799,71.54840850830078,137.98988342285156
505.80938113853335,71.57498168945312,137.55921936035156
54.479616665048525,64.81903839111328,-52.58583068847656
72.64543091878295,65.21997833251953,-53.083797454833984
50.453978474251926,65.28289031982422,-53.0656852722168
56.15504051093012,65.34573364257812,-53.047611236572266
89.99915735330433,65.31593322753906,-53.40232467651367
124.89664368331432,65.33468627929688,-53.32759475708008
59.416972362669185,65.35331726074219,-53.25297164916992
116.33007670752704,65.371826171875,-53.1784553527832
105.32961459830403,65.39022064208984,-53.104034423828125
56.11409869743511,65.43465423583984,-53.16065216064453
64.72358654718846,65.44888305664062,-53.57374954223633
73.02810990950093,65.46771240234375,-53.498748779296875
70.24108344921842,65.72663879394531,-53.637054443359375
96.43894009059295,65.93489074707031,-54.21673583984375
66.33024895563722,65.95401000976562,-54.140743255615234
58.66486390004866,65.95966339111328,-54.35251998901367
54.751300922362134,65.97894287109375,-54.276329040527344
