52.3690068803262,63.31907653808594,-19.646915435791016
54.77192462421954,63.541404724121094,-19.983257293701172
81.1240533948876,63.525733947753906,-19.804885864257812
51.89448347664438,63.5572509765625,-19.618757247924805
69.64270141907036,63.80657958984375,-22.120670318603516
90.7938665477559,63.90696334838867,-19.760318756103516
60.79433660488576,63.89060592651367,-19.5773983001709
60.322850913507864,63.98586654663086,-19.56541633605957
53.79959475249052,64.23859405517578,-22.104124069213867
53.563329856842756,64.33460998535156,-22.100055694580078
50.44757926953025,64.39568328857422,-21.61728858947754
56.626136938575655,64.52655029296875,-22.091548919677734
51.71648081159219,64.47920989990234,-21.447534561157227
57.27941243094392,64.5745620727539,-22.089372634887695
66.47910049650818,64.56317901611328,-21.9306583404541
50.873568397946656,64.61114501953125,-21.928091049194336
66.41193613177165,64.58739471435547,-21.605012893676758
51.3940722157713,64.7070541381836,-21.923038482666016
52.0397697982844,64.69278717041016,-21.094999313354492
52.90858098305762,64.82569885253906,-22.235994338989258
64.37004049075767,64.75383758544922,-21.259742736816406
50.71429404779337,62.50856018066406,-72.52042388916016
56.670243793632835,62.58119583129883,-72.67237854003906
56.24781260848977,62.67506790161133,-72.5129165649414
50.93447907711379,62.52128219604492,-72.91032409667969
56.466047681169584,62.617347717285156,-72.74881744384766
92.87786815548316,62.55739212036133,-72.98675537109375
69.22380271134898,62.56673812866211,-73.38066101074219
79.5193191152066,62.50148391723633,-73.6235122680664
51.05120726511814,45.36394119262695,-31.33554458618164
54.63128400151618,45.381351470947266,-33.20356750488281
50.85765224066563,43.20449447631836,-46.823997497558594
50.509057473391294,43.288265228271484,-46.760101318359375
52.86629675538279,43.381858825683594,-46.81248474121094
55.5685801373329,43.57886505126953,-47.034244537353516
55.66734034800902,43.62554931640625,-47.060752868652344
57.06837691832334,44.16827392578125,-46.716285705566406
57.46333408751525,44.50376892089844,-47.45305252075195
51.41790825291537,43.38804626464844,-50.14430236816406
51.05363015900366,44.7639274597168,-47.381919860839844
61.68764230096713,44.799888610839844,-47.29312515258789
